 1.88000000000000E+03, -8.35879694907577E+00, -3.80000000000000E+01,  1.33388753799424E+00,  1.00000000000000E-02,  5.09862843112906E+06,  1.06787773330378E+07
 1.88008333300000E+03, -9.16479780997456E+00, -3.69090909100000E+01,  1.35805061223513E+00,  1.90000000000000E-01,  2.87873679904547E+07,  4.64433181840775E+07
 1.88016666700000E+03, -9.39687980257140E+00, -4.20909090900000E+01,  1.38265861810391E+00,  3.70000000000000E-01,  1.65664644878044E+07,  3.23994922215584E+07
 1.88025000000000E+03, -9.39687980257140E+00, -4.19090909100000E+01,  1.40731954058878E+00,  5.50000000000000E-01,  3.45485996608906E+07,  4.64977600340606E+07
 1.88033333300000E+03, -8.01829817606241E+00, -1.58181818200000E+01,  1.43203213765855E+00,  7.30000000000000E-01,  3.13730800463464E+07,  4.01309447249789E+07
 1.88041666700000E+03, -4.67632640932458E+00, -1.36363636400000E+01,  1.45679514554812E+00,  9.10000000000000E-01,  2.46762018199283E+07,  2.60349525082004E+07
 1.88050000000000E+03,  1.25631090350914E+00, -2.20000000000000E+01,  1.48160727887810E+00,  1.09000000000000E+00,  2.52655207907586E+07,  2.28022434715624E+07
 1.88058333300000E+03,  1.25631090350914E+00, -3.26363636400000E+01,  1.50646723077750E+00,  1.27000000000000E+00,  2.58557763417897E+07,  2.67172653093294E+07
 1.88066666700000E+03, -1.91978938844398E+01, -5.62727272700000E+01,  2.18909028516266E+00,  1.45000000000000E+00,  6.98904963831692E+06,  1.05762966356878E+07
 1.88075000000000E+03, -1.96336137185963E+01, -4.41818181800000E+01,  2.21467566567337E+00,  1.63000000000000E+00,  5.61868497739087E+06,  8.99865377995005E+06
 1.88083333300000E+03, -2.05423113998552E+01, -3.11818181800000E+01,  2.24026237345611E+00,  1.81000000000000E+00,  6.11586078453113E+06,  8.00782753474399E+06
 1.88091666700000E+03, -2.16588099885943E+01, -2.27272727300000E+01,  2.26584852954087E+00,  1.99000000000000E+00,  6.36259107335107E+06,  8.46644723979205E+06
 1.88100000000000E+03, -2.63302622547163E+01, -3.86363636400000E+01,  2.29143223870708E+00,  2.17000000000000E+00,  4.69279712072212E+06,  6.89163308762090E+06
 1.88108333300000E+03, -2.69322790238289E+01, -4.13636363600000E+01,  2.31701158969600E+00,  2.35000000000000E+00,  4.60976944515787E+06,  7.29705122099695E+06
 1.88116666700000E+03, -2.70491448732782E+01, -4.11818181800000E+01,  2.34258465542559E+00,  2.53000000000000E+00,  3.45189368561110E+06,  6.46660816929354E+06
 1.88125000000000E+03, -2.70491448732782E+01, -4.47272727300000E+01,  2.36814949320780E+00,  2.71000000000000E+00,  4.23248131885498E+06,  7.45110246496349E+06
 1.88133333300000E+03, -2.65925161370638E+01, -3.62727272700000E+01,  2.39370414496827E+00,  2.89000000000000E+00,  3.33025394373799E+06,  7.78962649010508E+06
 1.88141666700000E+03, -2.46604531604344E+01, -9.36363636400000E+00,  2.41924663746832E+00,  3.07000000000000E+00,  3.05257078907046E+06,  4.99574838130782E+06
 1.88150000000000E+03, -2.00400740638791E+01,  6.36363636000000E-01,  2.44477498252935E+00,  3.25000000000000E+00,  3.09704797834408E+06,  4.92669071725866E+06
 1.88158333300000E+03, -1.92542347404022E+01,  1.65454545500000E+01,  2.47028717725952E+00,  3.43000000000000E+00,  4.02187041476094E+06,  7.15128623633990E+06
