 1.95300000000000E+03, -5.77845144092455E-02,  1.00000000000000E-01,  5.75072255399150E-01,  1.00000000000000E-02,  4.91937304075468E+00,  1.05469271792106E+00
 1.95308333300000E+03,  7.70674405692198E-02,  1.50000000000000E-01,  5.54258665048982E-01,  1.90000000000000E-01,  6.88581493380499E+02,  1.50653427539000E+02
 1.95316666700000E+03,  2.24985088532242E-01,  1.87500000000000E-01,  5.33444097589157E-01,  3.70000000000000E-01,  5.77222763353117E+02,  4.11123507298864E+02
 1.95325000000000E+03,  3.04116104208914E-01,  2.25000000000000E-01,  5.12621873804803E-01,  5.50000000000000E-01,  5.81864481643461E+02,  4.13499639475739E+02
 1.95333333300000E+03,  3.04116104208914E-01,  2.75000000000000E-01,  4.91785288982353E-01,  7.30000000000000E-01,  4.98571046646065E+02,  4.49537913214512E+02
 1.95341666700000E+03,  4.07058759796358E-02,  4.10000000000000E-01, -1.48797900123525E+00,  9.10000000000000E-01,  4.78363832125501E+02,  5.09184705904341E+02
 1.95350000000000E+03, -2.10174240109733E-01,  3.87500000000000E-01, -1.45335734713178E+00,  1.09000000000000E+00,  2.50487302318987E+02,  3.71087891652386E+02
 1.95358333300000E+03, -2.89565657125588E-01,  3.25000000000000E-01, -1.41893167456482E+00,  1.27000000000000E+00,  1.15880306921520E+02,  1.83618677315139E+02
 1.95366666700000E+03, -2.89565657125588E-01,  3.05000000000000E-01, -1.38470637206614E+00,  1.45000000000000E+00,  1.26529253014923E+02,  2.29341051516340E+02
 1.95375000000000E+03, -1.63661407227467E-01,  2.80000000000000E-01, -1.35068566959003E+00,  1.63000000000000E+00,  4.05758354815735E+02,  4.57952125688272E+02
 1.95383333300000E+03, -1.63661407227467E-01,  3.95000000000000E-01, -1.31687363342488E+00,  1.81000000000000E+00,  4.53078097086236E+02,  4.60485919471754E+02
 1.95391666700000E+03, -9.87053447583269E-02,  4.75000000000000E-01,  3.25671290352210E-02,  1.99000000000000E+00,  4.98009407705365E+02,  5.57370068109646E+02
 1.95400000000000E+03, -9.87053447583269E-02,  2.00000000000000E-01,  5.53116273615613E-02,  2.17000000000000E+00,  5.20992052083411E+02,  5.88353846012933E+02
 1.95408333300000E+03, -5.48442035854116E-02,  7.50000000000000E-02,  7.79003595599561E-02,  2.35000000000000E+00,  9.69905231811840E+02,  1.01548482044104E+03
 1.95416666700000E+03,  1.54309335480141E-02,  1.50000000000000E-01,  1.00339041071965E-01,  2.53000000000000E+00,  1.05152312034590E+03,  1.10138767799241E+03
