 1.88000000000000E+03, -5.30362079459014E-01, -6.21750000000000E-01,  1.28506368046857E+00,  1.00000000000000E-02,  7.19844115656965E+04,  7.46483192365409E+04
 1.88008333300000E+03, -5.71877723604230E-01, -5.39250000000000E-01,  1.30870744458894E+00,  1.90000000000000E-01,  3.70253349134215E+03,  9.49876885561497E+03
 1.88016666700000E+03, -6.03488579792217E-01, -5.07500000000000E-01,  1.33277901889926E+00,  3.70000000000000E-01,  1.61328104426830E+04,  1.81066372625206E+04
 1.88025000000000E+03, -6.16385177205522E-01, -5.60312500000000E-01,  1.35691178143223E+00,  5.50000000000000E-01,  1.86680553466261E+03,  3.62438484052537E+03
 1.88033333300000E+03, -6.02499028649270E-01, -6.23562500000000E-01,  1.38110441805386E+00,  7.30000000000000E-01,  1.60602255972935E+03,  2.14154167527095E+03
 1.88041666700000E+03, -5.59385698309188E-01, -5.65000000000000E-01,  1.40535559207201E+00,  9.10000000000000E-01,  1.71811557719207E+03,  2.10880802217191E+03
 1.88050000000000E+03, -4.97203655880812E-01, -3.81875000000000E-01,  1.42966394436878E+00,  1.09000000000000E+00,  1.96542462149946E+03,  2.41509302265209E+03
 1.88058333300000E+03, -4.49631459693121E-01, -2.30562500000000E-01,  1.45402809353614E+00,  1.27000000000000E+00,  1.15020640337635E+03,  1.55926472480535E+03
 1.88066666700000E+03, -4.41745328398818E-01, -1.98250000000000E-01,  1.93490050336026E+00,  1.45000000000000E+00,  1.25377751722480E+03,  1.17388371177592E+03
 1.88075000000000E+03, -4.55780489411520E-01, -2.21250000000000E-01,  1.96006585738014E+00,  1.63000000000000E+00,  9.26330993163475E+02,  9.09223032049074E+02
 1.88083333300000E+03, -4.70640881838518E-01, -2.76750000000000E-01,  1.98525244434909E+00,  1.81000000000000E+00,  1.06801221612635E+03,  8.93278267679071E+02
 1.88091666700000E+03, -4.73848529425829E-01, -3.78687500000000E-01,  2.01045842618062E+00,  1.99000000000000E+00,  8.07674820923749E+02,  8.22339238916858E+02
