 1.95000000000000E+03, -1.37966295766714E+00, -3.65000000000000E+00,  1.39456512619911E+00,  1.00000000000000E-02,  3.71547610300217E+03,  4.08787132075020E+03
 1.95008333300000E+03, -1.10504362665376E+00, -1.77250000000000E+00,  1.41948837945728E+00,  1.90000000000000E-01,  6.96455177457295E+02,  1.07260453746061E+02
 1.95016666700000E+03, -6.91634899851775E-01, -5.10000000000000E-01,  1.44448006302649E+00,  3.70000000000000E-01,  1.73810546453695E+03,  1.81351381854656E+03
 1.95025000000000E+03, -2.82091438139488E-01, -2.30000000000000E-01,  1.46953866916173E+00,  5.50000000000000E-01,  1.46595443905756E+03,  1.46307010489682E+03
 1.95033333300000E+03, -9.39307056963933E-02, -7.55000000000000E-01,  1.49466266563354E+00,  7.30000000000000E-01,  1.58278734358723E+03,  1.78721608786590E+03
 1.95041666700000E+03, -1.80321614428724E-01, -1.30000000000000E+00,  1.51985049588860E+00,  9.10000000000000E-01,  1.65634111591353E+03,  1.93675530920812E+03
 1.95050000000000E+03, -4.25863940112044E-01, -7.10000000000000E-01,  1.54510057921367E+00,  1.09000000000000E+00,  4.93914000104597E+03,  4.75743172951955E+03
 1.95058333300000E+03, -4.54754362502106E-01, -6.00000000000000E-02,  1.57041131090324E+00,  1.27000000000000E+00,  4.91597958930243E+03,  4.48268929476071E+03
 1.95066666700000E+03, -2.11906499482845E-01, -1.27500000000000E-01,  1.29236915320801E+00,  1.45000000000000E+00,  4.50415121903370E+03,  4.03717640913348E+03
 1.95075000000000E+03, -2.40800243744873E-01, -3.35000000000000E-01,  1.31699429337110E+00,  1.63000000000000E+00,  4.39129952293411E+03,  3.76001094688148E+03
 1.95083333300000E+03, -6.43110917684089E-01, -7.65000000000000E-01,  1.34169382922491E+00,  1.81000000000000E+00,  4.31374501350746E+03,  3.52762375638409E+03
 1.95091666700000E+03, -1.03842292121749E+00, -8.70000000000000E-01,  1.36646635578925E+00,  1.99000000000000E+00,  3.04181284668119E+02,  3.73636829167005E+02
 1.95100000000000E+03, -1.18169112620998E+00, -1.18750000000000E+00,  1.39131044297388E+00,  2.17000000000000E+00,  5.78833494951150E+02,  4.56194344465039E+02
 1.95108333300000E+03, -1.02493631050936E+00, -1.62250000000000E+00,  1.41622463572436E+00,  2.35000000000000E+00,  5.42993782653429E+02,  6.99806538971951E+02
 1.95116666700000E+03, -6.58013852589822E-01, -9.55000000000000E-01,  1.44120745417156E+00,  2.53000000000000E+00,  7.05649757803312E+02,  1.14746170785550E+03
 1.95125000000000E+03, -2.70151164640106E-01,  2.60000000000000E-01,  1.46625739378456E+00,  2.71000000000000E+00,  8.28419639292205E+02,  1.30457745617780E+03
 1.95133333300000E+03, -6.78181264440649E-02,  5.77500000000000E-01,  1.49137292552731E+00,  2.89000000000000E+00,  9.06219600800186E+02,  1.40551217506432E+03
 1.95141666700000E+03, -1.17064369717598E-01, -8.25000000000000E-02,  1.51655249601863E+00,  3.07000000000000E+00,  6.41227007391870E+02,  1.14145185043162E+03
 1.95150000000000E+03, -3.28125864350121E-01, -3.50000000000000E-01,  1.54179452769584E+00,  3.25000000000000E+00,  8.15647313255166E+02,  1.17782773191345E+03
 1.95158333300000E+03, -4.53550784124958E-01, -1.20000000000000E-01,  1.56709741898182E+00,  3.43000000000000E+00,  7.66585085452688E+02,  1.46563164630221E+03
 1.95166666700000E+03, -2.92201667414214E-01,  7.25000000000000E-02, -6.53662610612543E+00,  3.61000000000000E+00,  7.25859407589767E+02,  1.41850264461872E+03
 1.95175000000000E+03, -9.45561243143988E-02,  2.47500000000000E-01, -6.49693163549239E+00,  3.79000000000000E+00,  6.78488432725022E+02,  1.44856262675826E+03
 1.95183333300000E+03, -2.76327495568252E-01, -1.85000000000000E-01, -6.45732148469164E+00,  3.97000000000000E+00,  6.75742824427856E+02,  1.45791156961105E+03
 1.95191666700000E+03, -7.23370156034662E-01, -1.54000000000000E+00, -6.41779796276012E+00,  4.15000000000000E+00,  6.99423846164431E+02,  1.44490087654633E+03
 1.95200000000000E+03, -9.22889940981801E-01, -1.97250000000000E+00, -6.37836335469378E+00,  4.33000000000000E+00,  4.66651097664484E+02,  7.18194346734450E+02
 1.95208333300000E+03, -6.83222246283706E-01, -9.30000000000000E-01, -6.33901992123067E+00,  4.51000000000000E+00,  7.92373544884203E+02,  1.18327039053560E+03
 1.95216666700000E+03, -3.49747523896392E-01, -1.02500000000000E-01, -6.29976989863756E+00,  4.69000000000000E+00,  7.27832726270289E+02,  1.01357638967392E+03
 1.95225000000000E+03, -2.76639751258428E-01,  7.50000000000000E-02, -6.26061549849995E+00,  4.87000000000000E+00,  7.85971409767811E+02,  1.06334742614336E+03
 1.95233333300000E+03, -3.59633646774888E-01, -4.00000000000000E-02, -6.22155890751573E+00,  5.05000000000000E+00,  1.28656617809124E+03,  1.30083435516674E+03
 1.95241666700000E+03, -2.75667206681213E-01, -3.25000000000000E-01, -6.18260228729225E+00,  5.23000000000000E+00,  1.32098860522982E+03,  1.43912614801432E+03
 1.95250000000000E+03, -3.66243671680985E-03, -4.60000000000000E-01, -6.14374777414703E+00,  5.41000000000000E+00,  9.48277135763237E+02,  9.07198255790743E+02
 1.95258333300000E+03,  2.56233046962266E-02,  9.25000000000000E-02, -6.10499747891205E+00,  5.59000000000000E+00,  9.54528771059486E+02,  8.71196246023445E+02
 1.95266666700000E+03, -1.65634384108573E-01,  6.55000000000000E-01, -3.84336907640960E+00,  5.77000000000000E+00,  8.83965737054300E+02,  8.16206921411185E+02
 1.95275000000000E+03, -1.36976610499594E-01,  8.17500000000000E-01, -3.88325660512777E+00,  5.95000000000000E+00,  1.63023166232612E+02,  4.09078517275759E+02
 1.95283333300000E+03, -1.27209611794161E-01,  8.05000000000000E-01, -3.92307508169801E+00,  6.13000000000000E+00,  1.29111284243930E+02,  2.60913768830890E+02
 1.95291666700000E+03, -2.47199259086031E-01,  5.52500000000000E-01, -3.96282140213551E+00,  6.31000000000000E+00,  5.43979007848946E+01,  5.26081632245219E+02
 1.95300000000000E+03, -1.26633742147150E-01,  5.07500000000000E-01, -4.00249245603305E+00,  6.49000000000000E+00,  8.97080388421648E+01,  5.19434151732499E+02
 1.95308333300000E+03,  1.94356109545375E-01,  4.55000000000000E-01, -4.04208512690611E+00,  6.67000000000000E+00,  1.27989470914373E+02,  6.14144013884484E+02
 1.95316666700000E+03,  2.89955747863649E-01,  2.35000000000000E-01, -4.08159629253916E+00,  6.85000000000000E+00,  2.31429285576075E+02,  6.06737907347910E+02
 1.95325000000000E+03, -5.08931717194406E-02,  5.65000000000000E-01, -4.12102282533307E+00,  7.03000000000000E+00,  2.36974767645555E+02,  5.65494717494880E+02
 1.95333333300000E+03, -5.21461904094442E-01,  3.65000000000000E-01, -4.16036159265373E+00,  7.21000000000000E+00,  2.50458490325431E+02,  4.58215124105572E+02
 1.95341666700000E+03, -7.06102350857476E-01, -4.47500000000000E-01, -4.19960945718154E+00,  7.39000000000000E+00,  2.24954412306156E+02,  4.52133260415783E+02
 1.95350000000000E+03, -5.82424708334324E-01, -5.52500000000000E-01, -4.23876327726214E+00,  7.57000000000000E+00,  1.94747147948724E+02,  4.18000318133363E+02
 1.95358333300000E+03, -4.71372277331668E-02, -5.42500000000000E-01, -4.27781990725789E+00,  7.75000000000000E+00,  1.11285978098440E+02,  3.89554556450294E+02
 1.95366666700000E+03,  6.74754878423689E-01,  2.10000000000000E-01, -6.82508837897485E+00,  7.93000000000000E+00,  1.01409801692346E+02,  3.88419356121377E+02
 1.95375000000000E+03,  7.99330803133528E-01,  1.49250000000000E+00, -6.78485646022689E+00,  8.11000000000000E+00,  9.37783197950586E+01,  2.32187626427559E+02
 1.95383333300000E+03,  4.93499830952792E-01,  1.59250000000000E+00, -6.74469152305024E+00,  8.29000000000000E+00,  9.73829885663530E+01,  2.98799017450812E+02
 1.95391666700000E+03,  2.04175262176720E-01,  3.45000000000000E-01, -6.70459604308047E+00,  8.47000000000000E+00,  1.33401559941237E+02,  3.31540034819809E+02
 1.95400000000000E+03, -2.22704090433187E-01, -9.35000000000000E-01, -6.66457247357622E+00,  8.65000000000000E+00,  1.26259710708324E+02,  3.55324476222709E+02
 1.95408333300000E+03, -7.50706364536334E-01, -1.12750000000000E+00, -6.62462324517797E+00,  8.82999999999999E+00,  1.23761071712548E+02,  4.41588319534803E+02
 1.95416666700000E+03, -9.94448749145638E-01, -1.55500000000000E+00, -6.58475076567025E+00,  9.00999999999999E+00,  1.12482306520294E+02,  3.97874985356851E+02
 1.95425000000000E+03, -7.29376494829995E-01, -1.62750000000000E+00, -6.54495741974708E+00,  9.18999999999999E+00,  9.80869895792698E+01,  4.39782369270231E+02
 1.95433333300000E+03, -2.91921673149980E-01, -3.67500000000000E-01, -6.50524556878074E+00,  9.36999999999999E+00,  1.14233068860378E+02,  4.85558249240679E+02
 1.95441666700000E+03, -1.81769394220977E-01,  1.72500000000000E-01, -6.46561755059392E+00,  9.54999999999999E+00,  2.12810628969793E+02,  4.39349239796477E+02
 1.95450000000000E+03, -3.96388550546725E-01, -7.50000000000000E-02, -6.42607567923527E+00,  9.72999999999999E+00,  2.73544691902171E+02,  3.64716099640569E+02
 1.95458333300000E+03, -3.98689680448200E-01, -1.00000000000000E-01, -6.38662224475834E+00,  9.90999999999999E+00,  2.91465881120022E+02,  4.01306714232291E+02
 1.95466666700000E+03, -7.12658648196916E-02,  2.00000000000000E-01, -1.08400923257523E+01,  1.00900000000000E+01,  3.02788545040126E+02,  3.16872545118727E+02
 1.95475000000000E+03,  1.19594538008906E-01,  8.30000000000000E-01, -1.08733789972047E+01,  1.02700000000000E+01,  2.35477110835978E+02,  2.54811489608327E+02
 1.95483333300000E+03,  3.96827699212894E-02,  7.32500000000000E-01, -1.09063092993281E+01,  1.04500000000000E+01,  1.50764238947226E+02,  3.83289149506250E+02
 1.95491666700000E+03, -2.42947958630462E-01, -1.00000000000000E-01, -1.09388808898525E+01,  1.06300000000000E+01,  9.10802621352115E+01,  4.59160810843401E+02
 1.95500000000000E+03, -6.47030305279986E-01, -9.30000000000000E-01, -1.09710914597568E+01,  1.08100000000000E+01,  6.82321825216093E+01,  4.52845916138790E+02
 1.95508333300000E+03, -9.13497112459299E-01, -1.96250000000000E+00, -1.10029387334843E+01,  1.09900000000000E+01,  5.63972147588798E+01,  5.58479778086851E+02
 1.95516666700000E+03, -8.69141562605649E-01, -1.95000000000000E+00, -1.10344204691540E+01,  1.11700000000000E+01,  8.69794097546187E+01,  5.15221309465797E+02
 1.95525000000000E+03, -5.90182252868980E-01, -8.42500000000000E-01, -1.10655344587684E+01,  1.13500000000000E+01,  1.06805035469413E+02,  4.11106099204128E+02
 1.95533333300000E+03, -3.11753438219180E-01, -2.42500000000000E-01, -1.10962785284166E+01,  1.15300000000000E+01,  1.35855762729673E+02,  6.63391610759113E+02
 1.95541666700000E+03, -2.10561615001075E-01, -3.80000000000000E-01, -1.11266505384743E+01,  1.17100000000000E+01,  1.45234311490398E+02,  6.48818593145282E+02
 1.95550000000000E+03, -2.74967976037878E-01, -7.70000000000000E-01, -1.11566483837993E+01,  1.18900000000000E+01,  1.44083037266182E+02,  5.54803089412694E+02
 1.95558333300000E+03, -4.08920115991386E-01, -6.60000000000000E-01, -1.11862699939234E+01,  1.20700000000000E+01,  1.40639743025470E+02,  5.59733518314464E+02
 1.95566666700000E+03, -5.67862696671363E-01, -1.20000000000000E-01, -1.94864121204873E-01,  1.22500000000000E+01,  1.37625683530119E+02,  5.55551108087239E+02
 1.95575000000000E+03, -7.65255549403862E-01, -3.25000000000000E-02, -2.08621752098590E-01,  1.24300000000000E+01,  1.60367870828754E+02,  2.85355231275770E+02
 1.95583333300000E+03, -1.03111989098933E+00, -9.30000000000000E-01, -2.22760232852716E-01,  1.26100000000000E+01,  1.59723876178200E+02,  3.80625650471204E+02
 1.95591666700000E+03, -1.30943198719091E+00, -2.00250000000000E+00, -2.37279654150891E-01,  1.27900000000000E+01,  1.67217837288606E+02,  4.40981854464510E+02
 1.95600000000000E+03, -1.47465932342796E+00, -2.18500000000000E+00, -2.52180069947359E-01,  1.29700000000000E+01,  1.38152047168152E+02,  5.02977970880980E+02
 1.95608333300000E+03, -1.44961884621620E+00, -1.67250000000000E+00, -2.67461497384793E-01,  1.31500000000000E+01,  9.53178994887309E+01,  4.33057897327291E+02
 1.95616666700000E+03, -1.24077385015082E+00, -9.50000000000000E-01, -2.83123916716399E-01,  1.33300000000000E+01,  2.54176055256778E+01,  3.57291769725853E+02
 1.95625000000000E+03, -9.11779688728996E-01, -3.70000000000000E-01, -2.99167271232370E-01,  1.35100000000000E+01,  1.63555558050124E+01,  2.84287319618306E+02
 1.95633333300000E+03, -5.31423671033212E-01, -1.47500000000000E-01, -3.15591467190691E-01,  1.36900000000000E+01,  1.16707612513628E+01,  2.37609468113311E+02
 1.95641666700000E+03, -1.47574703426681E-01, -4.02500000000000E-01, -3.32396373752318E-01,  1.38700000000000E+01,  4.11726406685030E+01,  1.24973544807955E+02
 1.95650000000000E+03,  1.96166691820806E-01, -7.17500000000000E-01, -3.49581822920699E-01,  1.40500000000000E+01,  6.14793302553096E+01,  4.60986875591856E+02
 1.95658333300000E+03,  1.52709008850937E-01, -3.30000000000000E-01, -3.67147609485704E-01,  1.42300000000000E+01,  1.08579070979391E+02,  6.62394935910004E+02
 1.95666666700000E+03, -3.13950409445856E-01, -3.87500000000000E-01, -1.77466289344050E+00,  1.44100000000000E+01,  1.24138800419659E+02,  8.22021838664668E+02
 1.95675000000000E+03, -5.98805202878122E-01, -7.25000000000000E-01, -1.76091014311463E+00,  1.45900000000000E+01,  1.26466071385319E+02,  7.72856553134810E+02
 1.95683333300000E+03, -6.44292383862154E-01, -1.92500000000000E-01, -1.74722286292390E+00,  1.47700000000000E+01,  1.39792956864678E+02,  8.08412265518686E+02
 1.95691666700000E+03, -6.81246539887039E-01, -6.00000000000000E-01, -1.73359914011711E+00,  1.49500000000000E+01,  1.29150470866402E+02,  4.64434613344779E+02
 1.95700000000000E+03, -6.48144043799041E-01, -1.71500000000000E+00, -1.72003705725858E+00,  1.51300000000000E+01,  8.69777240352528E+01,  3.89709553684034E+02
 1.95708333300000E+03, -5.14784756491612E-01, -1.29500000000000E+00, -1.70653469256359E+00,  1.53100000000000E+01,  8.02496788031286E+01,  1.89231659669996E+02
 1.95716666700000E+03, -3.19681667640127E-01, -1.85000000000000E-01, -1.69309012023421E+00,  1.54900000000000E+01,  8.45878800021426E+01,  3.24204938729469E+02
 1.95725000000000E+03, -1.48883319850824E-01,  3.00000000000000E-01, -1.67970141079543E+00,  1.56700000000000E+01,  4.20983258170526E+01,  3.79169357273990E+02
 1.95733333300000E+03, -7.46159486607227E-02,  5.77500000000000E-01, -1.66636663143169E+00,  1.58500000000000E+01,  3.98573861871516E+01,  3.84673531412324E+02
 1.95741666700000E+03, -1.09985988517732E-01,  4.02500000000000E-01, -1.65308384632360E+00,  1.60300000000000E+01,  3.73699286981126E+01,  3.02967191344118E+02
 1.95750000000000E+03, -2.18749499538481E-01, -2.42500000000000E-01, -1.63985111698489E+00,  1.62100000000000E+01,  4.89333725572793E+01,  3.83171836795900E+02
 1.95758333300000E+03, -8.46398559600833E-02, -5.77500000000000E-01, -1.62666650259953E+00,  1.63900000000000E+01,  3.87041284448290E+01,  2.54505449409214E+02
 1.95766666700000E+03,  3.49451508841940E-01, -2.42500000000000E-01, -1.21883628831938E+01,  1.65700000000000E+01,  6.43950769966911E+01,  1.69067834116425E+02
 1.95775000000000E+03,  5.43970566673918E-01,  2.97500000000000E-01, -1.21949121780362E+01,  1.67500000000000E+01,  6.51653729020390E+01,  1.77325815250210E+02
 1.95783333300000E+03,  4.14988968961184E-01,  1.77500000000000E-01, -1.22010286956407E+01,  1.69300000000000E+01,  8.42911521257577E+01,  1.22995279654931E+02
