1950	-3.65
1950.083333	-1.69
1950.166667	-0.06
1950.25	-0.23
1950.333333	-0.4
1950.416667	-1.99
1950.5	-0.82
1950.583333	0.79
1950.666667	-1
1950.75	0.7
1950.833333	-1.74
1950.916667	-0.28
1951	-1.18
1951.083333	-2.11
1951.166667	-1.09
1951.25	0.47
1951.333333	1.19
1951.416667	-0.54
1951.5	-0.44
1951.583333	0.02
1951.666667	-0.08
1951.75	0.43
1951.833333	0.21
1951.916667	-1.59
1952	-3.19
1952.083333	0.08
1952.166667	-0.69
1952.25	0.89
1952.333333	-0.79
1952.416667	0.53
1952.5	-1.57
1952.583333	0.77
1952.666667	0.4
1952.75	1.05
1952.833333	0.77
1952.916667	0.63
1953	0.18
1953.083333	1.04
1953.166667	-0.44
1953.25	0.78
1953.333333	1.14
1953.416667	-1.6
1953.5	0.27
1953.583333	-1.15
1953.666667	-0.14
1953.75	2.27
1953.833333	1.57
1953.916667	0.96
1954	-2.11
1954.083333	-0.48
1954.166667	-1.44
1954.25	-2.86
1954.333333	0.65
1954.416667	0.09
1954.5	-0.14
1954.583333	-0.11
1954.666667	-0.04
1954.75	0.99
1954.833333	1.38
1954.916667	-0.82
1955	-0.14
1955.083333	-2.62
1955.166667	-2.47
1955.25	-0.24
1955.333333	-0.42
1955.416667	0.11
1955.5	-1.32
1955.583333	-0.55
1955.666667	-0.22
1955.75	0.51
1955.833333	-0.93
1955.916667	-2.37
1956	-2.34
1956.083333	-1.69
1956.166667	-0.97
1956.25	-0.17
1956.333333	-0.17
1956.416667	-0.08
1956.5	-1.28
1956.583333	-0.23
1956.666667	0.42
1956.75	-2.16
1956.833333	1
1956.916667	-0.61
1957	-2.18
1957.083333	-1.89
1957.166667	0.78
1957.25	-0.41
1957.333333	1.24
1957.416667	0.24
1957.5	-0.11
1957.583333	-0.99
1957.666667	-0.22
1957.75	0.46
1957.833333	0.49
1957.916667	-0.73
1958	0.62
1958.083333	0.36
1958.166667	0.18
1958.25	0.31
1958.333333	0.66
1958.416667	1.48
1958.5	0.74
1958.583333	2.13
1958.666667	-0.05
1958.75	0.34
1958.833333	0.08
1958.916667	0.35
1959	-1.54
1959.083333	-1.23
1959.166667	0.21
1959.25	-0.9
1959.333333	-0.3
1959.416667	1.08
1959.5	-0.45
1959.583333	1.03
1959.666667	1.19
1959.75	0.23
1959.833333	0.26
1959.916667	0.36
1960	-0.16
1960.083333	-0.22
1960.166667	-0.69
1960.25	-0.07
1960.333333	0.99
1960.416667	1.2
1960.5	1.11
1960.583333	1.85
1960.666667	-0.01
1960.75	0.48
1960.833333	-0.52
1960.916667	1.15
1961	1.16
1961.083333	0.17
1961.166667	0.28
1961.25	-1.14
1961.333333	-0.25
1961.416667	1.84
1961.5	-0.52
1961.583333	0.47
1961.666667	1.1
1961.75	-1.94
1961.833333	-0.4
1961.916667	-1.54
1962	-0.74
1962.083333	-0.54
1962.166667	-0.71
1962.25	-1.5
1962.333333	-1.11
1962.416667	-0.97
1962.5	-0.36
1962.583333	0.57
1962.666667	-0.83
1962.75	1.33
1962.833333	0.53
1962.916667	-0.38
1963	0.09
1963.083333	0.79
1963.166667	-2.04
1963.25	-0.79
1963.333333	-0.95
1963.416667	0.5
1963.5	-1.1
1963.583333	-1.01
1963.666667	0.87
1963.75	0.93
1963.833333	-0.31
1963.916667	1.46
1964	-0.44
1964.083333	1.36
1964.166667	-1.31
1964.25	-1.3
1964.333333	-2.27
1964.416667	0.27
1964.5	0.2
1964.583333	0.83
1964.666667	0.92
1964.75	0.8
1964.833333	-0.78
1964.916667	-2.03
1965	-0.92
1965.083333	-1.03
1965.166667	-0.8
1965.25	-1.07
1965.333333	-0.42
1965.416667	1.89
1965.5	-1.26
1965.583333	0.32
1965.666667	0.36
1965.75	1.42
1965.833333	-0.81
1965.916667	-1.56
1966	-0.15
1966.083333	-2.05
1966.166667	0.43
1966.25	-0.54
1966.333333	-0.15
1966.416667	0.1
1966.5	-1.18
1966.583333	1.26
1966.666667	0.63
