 1.88000000000000E+03, -4.12688879385015E-02, -4.36928000000000E-01,  1.26184362665706E+00,  1.00000000000000E-02,  4.46983318871060E+03,  2.53793367625650E+03
 1.88008333300000E+03, -5.37645515559978E-02, -3.42847750000000E-01,  1.28515854771297E+00,  1.90000000000000E-01,  3.96889580859386E+02,  1.41851881456570E+03
 1.88016666700000E+03, -3.17479838151743E-02, -3.26316750000000E-01,  1.30889941665715E+00,  3.70000000000000E-01,  5.51133618201704E+03,  6.23249798784743E+03
 1.88025000000000E+03,  2.61569301511885E-02, -3.79603000000000E-01,  1.33270237275446E+00,  5.50000000000000E-01,  5.02174456014548E+03,  6.10500750558875E+03
 1.88033333300000E+03,  1.01962988050912E-01, -4.83395500000000E-01,  1.35656612919769E+00,  7.30000000000000E-01,  5.09311637638955E+03,  6.46825284889234E+03
 1.88041666700000E+03,  1.75695037252139E-01, -5.36258250000000E-01,  1.38048937656698E+00,  9.10000000000000E-01,  5.67099610779910E+03,  7.43157688024793E+03
 1.88050000000000E+03,  2.28898781300655E-01, -4.96256250000000E-01,  1.40447078295926E+00,  1.09000000000000E+00,  3.23897859238333E+03,  4.56763035602341E+03
 1.88058333300000E+03,  2.15843858078603E-01, -4.28977250000000E-01,  1.42850899412098E+00,  1.27000000000000E+00,  2.18097379946947E+03,  3.49400923164432E+03
 1.88066666700000E+03,  1.20975888764177E-01, -3.19801750000000E-01,  1.86374895688723E+00,  1.45000000000000E+00,  2.21367812021009E+03,  3.58493581750009E+03
 1.88075000000000E+03,  2.13894566513119E-02, -1.24573250000000E-01,  1.88857467513419E+00,  1.63000000000000E+00,  2.69981612086069E+03,  3.86877041226322E+03
 1.88083333300000E+03, -2.51849189114068E-02,  7.23557500000000E-02,  1.91342604411789E+00,  1.81000000000000E+00,  1.83800496147677E+03,  2.56852044195431E+03
 1.88091666700000E+03, -1.38981354548794E-02,  1.67044000000000E-01,  1.93830128050100E+00,  1.99000000000000E+00,  1.34768500531197E+03,  1.71367900354572E+03
 1.88100000000000E+03,  5.07205800683460E-02,  1.86271500000000E-01,  1.96319858224287E+00,  2.17000000000000E+00,  1.59753981666208E+03,  1.89918019891629E+03
 1.88108333300000E+03,  1.45704587851578E-01,  2.18542500000000E-01,  1.98811612879999E+00,  2.35000000000000E+00,  1.38296834777302E+03,  1.61659728734599E+03
 1.88116666700000E+03,  2.39481907105335E-01,  3.26973750000000E-01,  2.01305208132911E+00,  2.53000000000000E+00,  7.74940090293085E+02,  1.27479742295501E+03
 1.88125000000000E+03,  3.04549314389866E-01,  4.12069500000000E-01,  2.03800458289308E+00,  2.71000000000000E+00,  1.18344752098626E+03,  2.48134719459775E+03
 1.88133333300000E+03,  3.22510892862340E-01,  3.49126500000000E-01,  2.06297175866938E+00,  2.89000000000000E+00,  1.27851989060435E+03,  2.48956943531270E+03
 1.88141666700000E+03,  2.86866974168032E-01,  1.52466750000000E-01,  2.08795171616123E+00,  3.07000000000000E+00,  1.01810338959578E+03,  2.37947929240038E+03
