1880.000000 0.179464
1880.083333 -2.450661
1880.166667 -0.913806
1880.250000 0.271300
1880.333333 0.447092
1880.416667 0.595778
1880.500000 1.938037
1880.583333 0.884626
1880.666667 -0.524583
1880.750000 -0.410520
1880.833333 -0.204918
1880.916667 -0.842061
1881.000000 -1.115933
1881.083333 0.305429
1881.166667 0.836866
1881.250000 -0.145003
1881.333333 0.020280
1881.416667 -1.164825
1881.500000 -0.473348
1881.583333 -0.203036
1881.666667 0.157310
1881.750000 0.363189
1881.833333 0.598681
1881.916667 1.525576
1882.000000 1.760665
1882.083333 1.191088
1882.166667 -1.238268
1882.250000 -1.029469
1882.333333 -0.259514
1882.416667 0.847465
1882.500000 -0.447377
1882.583333 -0.705287
1882.666667 -0.702666
1882.750000 -1.011981
1882.833333 -0.176112
1882.916667 1.601985
1883.000000 0.664030
1883.083333 -0.366784
1883.166667 -1.062245
1883.250000 -0.584427
1883.333333 -1.271698
1883.416667 -0.502837
1883.500000 0.229074
1883.583333 1.729644
1883.666667 1.230230
1883.750000 -0.045430
1883.833333 -1.464365
1883.916667 -1.064780
1884.000000 1.538336
1884.083333 1.928586
1884.166667 -0.683085
1884.250000 -1.038457
1884.333333 -0.713423
1884.416667 0.562441
1884.500000 0.290385
1884.583333 -0.109200
1884.666667 0.375139
1884.750000 1.436162
1884.833333 -0.099459
1884.916667 -1.035341
1885.000000 -0.891949
1885.083333 0.744294
1885.166667 0.039572
1885.250000 -0.795261
1885.333333 0.228711
1885.416667 1.048630
1885.500000 0.999985
1885.583333 -1.109990
1885.666667 -1.356191
1885.750000 -1.084934
1885.833333 -0.030934
1885.916667 1.263224
1886.000000 1.381916
1886.083333 -0.391759
1886.166667 -0.638831
1886.250000 0.633902
1886.333333 -0.148673
1886.416667 -0.438987
1886.500000 0.000470
1886.583333 0.453655
1886.666667 -0.806298
1886.750000 -2.146280
1886.833333 0.185181
1886.916667 2.159727
1887.000000 1.672228
1887.083333 0.153116
1887.166667 -1.288754
1887.250000 -0.937630
1887.333333 -0.994189
1887.416667 -0.110089
1887.500000 1.167162
1887.583333 0.820705
1887.666667 -0.393605
1887.750000 -0.441023
1887.833333 0.538031
1887.916667 1.349713
1888.000000 -0.582884
1888.083333 -1.210493
1888.166667 -1.260236
1888.250000 0.333330
1888.333333 1.805464
1888.416667 0.871062
1888.500000 -1.063662
1888.583333 0.079833
1888.666667 0.063914
1888.750000 -0.598927
1888.833333 0.145633
1888.916667 -0.644762
1889.000000 -0.495351
1889.083333 -0.886204
1889.166667 0.938316
1889.250000 1.993372
1889.333333 1.220606
1889.416667 -0.221485
1889.500000 -0.427679
1889.583333 -1.745452
1889.666667 -0.737596
1889.750000 0.433369
1889.833333 1.676113
1889.916667 -0.184338
1890.000000 -2.170462
1890.083333 -1.274832
1890.166667 1.881907
1890.250000 0.612949
1890.333333 0.254089
1890.416667 -0.072710
1890.500000 -0.277125
1890.583333 -0.015733
1890.666667 0.193451
1890.750000 -0.825774
1890.833333 -1.015029
1890.916667 1.992253
1891.000000 1.677557
1891.083333 -0.119133
1891.166667 -1.326332
1891.250000 -1.488874
1891.333333 0.012377
1891.416667 -0.047967
1891.500000 -0.072105
1891.583333 -0.783738
1891.666667 0.425374
1891.750000 2.008014
1891.833333 0.485704
1891.916667 -0.990617
1892.000000 -1.208470
1892.083333 0.264285
1892.166667 1.184683
1892.250000 -0.142614
1892.333333 -1.404589
1892.416667 -0.442761
1892.500000 0.833007
1892.583333 0.866107
1892.666667 0.578447
1892.750000 -0.164839
1892.833333 -1.622482
1892.916667 -0.635180
1893.000000 1.870652
1893.083333 1.591932
1893.166667 0.315246
1893.250000 2.000772
1893.333333 0.174161
1893.416667 -2.364438
1893.500000 -2.909414
1893.583333 -1.222980
1893.666667 0.557687
1893.750000 1.484272
1893.833333 0.296387
1893.916667 0.452082
1894.000000 -1.037910
1894.083333 0.142320
1894.166667 0.674855
1894.250000 0.445750
1894.333333 -0.229588
1894.416667 -0.085802
1894.500000 -1.087571
1894.583333 -1.389854
1894.666667 0.281165
1894.750000 1.419753
1894.833333 1.808570
1894.916667 0.253713
1895.000000 0.187393
1895.083333 0.954804
1895.166667 -0.730374
1895.250000 -2.339594
1895.333333 -1.573790
1895.416667 0.980926
1895.500000 0.900550
1895.583333 -0.059965
1895.666667 -0.545312
1895.750000 0.749376
1895.833333 2.037311
1895.916667 0.405184
1896.000000 -1.561219
1896.083333 -0.884236
1896.166667 1.777016
1896.250000 0.269178
1896.333333 -1.541736
1896.416667 -1.590261
1896.500000 -0.018437
1896.583333 1.135748
1896.666667 0.344215
1896.750000 -0.386651
1896.833333 -0.068369
1896.916667 0.298211
1897.000000 0.136290
1897.083333 -0.213298
1897.166667 0.516780
1897.250000 0.089652
1897.333333 -0.137283
1897.416667 -1.689572
1897.500000 -0.079519
1897.583333 0.253677
1897.666667 0.343343
1897.750000 0.055474
1897.833333 -0.007493
1897.916667 0.178007
1898.000000 0.596668
1898.083333 -0.021075
1898.166667 -0.882456
1898.250000 0.079645
1898.333333 -0.884650
1898.416667 -0.647551
1898.500000 0.708236
1898.583333 1.837739
1898.666667 1.432526
1898.750000 -0.126622
1898.833333 -0.168428
1898.916667 -0.455368
1899.000000 -1.513209
1899.083333 -0.663262
1899.166667 1.062500
1899.250000 0.289853
1899.333333 -1.057212
1899.416667 0.301926
1899.500000 1.301650
1899.583333 0.933107
1899.666667 -0.318296
1899.750000 -0.212978
1899.833333 -0.756935
1899.916667 -0.344922
1900.000000 -0.906079
1900.083333 0.391201
1900.166667 1.010276
1900.250000 -0.759463
1900.333333 -0.431606
1900.416667 0.561036
1900.500000 1.090334
1900.583333 0.091200
1900.666667 -0.192848
1900.750000 -0.067408
1900.833333 -0.140413
1900.916667 -0.199257
1901.000000 0.479913
1901.083333 -0.504142
1901.166667 0.030813
1901.250000 -1.351302
1901.333333 -1.100132
1901.416667 -0.162884
1901.500000 1.280046
1901.583333 2.036227
1901.666667 -0.218617
1901.750000 -2.640339
1901.833333 -1.308850
1901.916667 2.121427
1902.000000 1.916653
1902.083333 -0.532330
1902.166667 -1.463964
1902.250000 0.593172
1902.333333 -0.770299
1902.416667 0.114270
1902.500000 0.557670
1902.583333 1.193160
1902.666667 -0.133463
1902.750000 -0.707259
1902.833333 0.259447
1902.916667 0.094799
1903.000000 -0.885554
1903.083333 -0.481522
1903.166667 0.344764
1903.250000 -0.184223
1903.333333 -0.059793
1903.416667 0.536371
1903.500000 0.315225
1903.583333 -0.452465
1903.666667 1.160644
1903.750000 0.991993
1903.833333 -0.699872
1903.916667 -2.515940
1904.000000 -0.848536
1904.083333 1.023558
1904.166667 1.087879
1904.250000 0.463208
1904.333333 -0.159532
1904.416667 -0.320034
1904.500000 -0.212993
1904.583333 0.596591
1904.666667 0.577970
1904.750000 0.831959
1904.833333 0.437525
1904.916667 -1.131198
1905.000000 -0.776176
1905.083333 -0.782273
1905.166667 -0.416878
1905.250000 0.506834
1905.333333 1.656734
1905.416667 0.649423
1905.500000 -1.136654
1905.583333 -1.508991
1905.666667 0.460017
1905.750000 1.603336
1905.833333 -0.040199
1905.916667 -0.811633
1906.000000 0.353622
1906.083333 0.869964
1906.166667 -0.202900
1906.250000 -1.694252
1906.333333 0.256063
1906.416667 1.896730
1906.500000 -0.690805
1906.583333 -2.038351
1906.666667 -0.512640
1906.750000 1.789781
1906.833333 1.592781
1906.916667 -1.067933
1907.000000 -1.378384
1907.083333 -1.506370
1907.166667 1.169909
1907.250000 2.137498
1907.333333 2.130558
1907.416667 -0.880676
1907.500000 -1.332341
1907.583333 -1.238009
1907.666667 -1.816301
1907.750000 -0.955928
1907.833333 1.169028
1907.916667 1.909590
1908.000000 0.825314
1908.083333 -0.314953
1908.166667 0.523184
1908.250000 -0.331735
1908.333333 -1.397362
1908.416667 -0.459273
1908.500000 0.654998
1908.583333 0.498253
1908.666667 0.288257
1908.750000 -0.308427
1908.833333 0.578829
1908.916667 0.749778
1909.000000 -0.031723
1909.083333 -2.232239
1909.166667 -2.066285
1909.250000 1.137858
1909.333333 1.924869
1909.416667 -0.071391
1909.500000 -0.511919
1909.583333 0.234957
1909.666667 0.827639
1909.750000 0.140973
1909.833333 -0.977734
1909.916667 -0.812909
1910.000000 0.549950
1910.083333 1.954654
1910.166667 -0.285471
1910.250000 -1.303546
1910.333333 -0.671020
1910.416667 1.160367
1910.500000 1.167200
1910.583333 0.018457
1910.666667 -1.612540
1910.750000 -1.413911
1910.833333 0.619032
1910.916667 2.408657
1911.000000 1.816551
1911.083333 -2.196003
1911.166667 -1.608992
1911.250000 -0.646894
1911.333333 0.165882
1911.416667 0.523221
1911.500000 0.569529
1911.583333 -0.450894
1911.666667 -1.697194
1911.750000 -0.897393
1911.833333 1.753632
1911.916667 2.308214
1912.000000 -0.228546
1912.083333 -0.941055
1912.166667 -0.942121
1912.250000 0.441515
1912.333333 0.465711
1912.416667 1.577199
1912.500000 -0.158817
1912.583333 -0.961166
1912.666667 -1.469310
1912.750000 -0.313027
1912.833333 0.375980
1912.916667 0.363759
1913.000000 1.682461
1913.083333 0.405221
1913.166667 -1.286503
1913.250000 -0.868331
1913.333333 0.607746
1913.416667 -0.428619
1913.500000 -0.370215
1913.583333 0.145035
1913.666667 0.969231
1913.750000 1.622122
1913.833333 0.212194
1913.916667 -1.270584
1914.000000 -2.071405
1914.083333 -0.216421
1914.166667 0.568406
1914.250000 0.164426
1914.333333 -0.716898
1914.416667 -0.179480
1914.500000 2.278458
1914.583333 1.241290
1914.666667 -1.047361
1914.750000 -1.176650
1914.833333 0.321842
1914.916667 1.084918
1915.000000 -1.303788
1915.083333 -1.809583
1915.166667 -1.107605
1915.250000 0.930960
1915.333333 2.028600
1915.416667 0.883013
1915.500000 -1.418356
1915.583333 -0.997248
1915.666667 1.265289
1915.750000 1.523943
1915.833333 0.691058
1915.916667 0.140974
1916.000000 -0.408941
1916.083333 -0.823235
1916.166667 -1.504240
1916.250000 -1.233278
1916.333333 -0.076274
1916.416667 0.857552
1916.500000 1.172354
1916.583333 1.231907
1916.666667 1.015834
1916.750000 -0.583998
1916.833333 -0.171939
1916.916667 0.258749
1917.000000 -0.185380
1917.083333 -0.002069
1917.166667 -0.691351
1917.250000 -0.742313
1917.333333 0.347755
1917.416667 -0.865686
1917.500000 -1.300355
1917.583333 0.552502
1917.666667 2.269707
1917.750000 0.563314
1917.833333 -1.131612
1917.916667 -0.767105
1918.000000 0.213563
1918.083333 0.172161
1918.166667 0.687569
1918.250000 0.577504
1918.333333 -0.912561
1918.416667 -1.324239
1918.500000 -0.323904
1918.583333 0.300980
1918.666667 0.038118
1918.750000 0.723275
1918.833333 -1.086350
1918.916667 -1.796622
1919.000000 -0.388998
1919.083333 2.816562
1919.166667 0.922382
1919.250000 0.775552
1919.333333 -0.335806
1919.416667 -0.692895
1919.500000 -0.256077
1919.583333 0.300879
1919.666667 0.371831
1919.750000 0.995154
1919.833333 1.087929
1919.916667 -1.565094
1920.000000 -1.637776
1920.083333 -0.568439
1920.166667 0.226565
1920.250000 -0.143884
1920.333333 0.545350
1920.416667 0.803114
1920.500000 1.462559
1920.583333 0.831528
1920.666667 0.368018
1920.750000 -1.180908
1920.833333 -2.223942
1920.916667 -1.172141
1921.000000 0.360463
1921.083333 0.351732
1921.166667 -0.451328
1921.250000 -0.050336
1921.333333 0.169760
1921.416667 -0.619678
1921.500000 -0.780935
1921.583333 0.593072
1921.666667 1.332982
1921.750000 0.305258
1921.833333 -0.769926
1921.916667 0.080115
1922.000000 1.787769
1922.083333 2.244446
1922.166667 -0.222194
1922.250000 -1.395454
1922.333333 -1.122496
1922.416667 0.994937
1922.500000 -1.299557
1922.583333 -0.001548
1922.666667 1.223499
1922.750000 1.430158
1922.833333 -1.328132
1922.916667 -1.604954
1923.000000 -0.218933
1923.083333 0.795456
1923.166667 0.566134
1923.250000 -0.409830
1923.333333 0.495357
1923.416667 0.358745
1923.500000 -1.234554
1923.583333 -0.530420
1923.666667 0.949849
1923.750000 0.350247
1923.833333 -1.046689
1923.916667 -0.707311
1924.000000 0.522191
1924.083333 1.836669
1924.166667 0.860166
1924.250000 -1.423604
1924.333333 -0.448420
1924.416667 0.081090
1924.500000 -0.330256
1924.583333 -0.818885
1924.666667 -0.232279
1924.750000 1.158518
1924.833333 0.285889
1924.916667 -1.051412
1925.000000 -0.589175
1925.083333 0.528853
1925.166667 0.669153
1925.250000 -1.254068
1925.333333 -0.884168
1925.416667 1.362796
1925.500000 2.497370
1925.583333 0.813724
1925.666667 -1.189433
1925.750000 -0.391001
1925.833333 -0.430312
1925.916667 -0.856947
1926.000000 -1.049887
1926.083333 -0.878608
1926.166667 -0.197451
1926.250000 1.569717
1926.333333 1.334103
1926.416667 0.021239
