 1.89900000000000E+03, -2.65925392279623E+00, -2.81454771200000E+00,  1.55568049978512E+00,  1.00000000000000E-02,  1.94463910880995E+04,  1.73195966857516E+04
 1.89908333300000E+03, -1.91865793331849E+00, -3.16004771200000E+00,  1.57992763463580E+00,  1.90000000000000E-01,  1.92850636009668E+03,  7.42107399562331E+03
 1.89916666700000E+03, -7.21995923786171E-01, -1.83629771200000E+00,  1.60422335622819E+00,  3.70000000000000E-01,  6.07859149609089E+03,  7.98438981687744E+03
 1.89925000000000E+03,  7.25172738255342E-01,  7.19202288000000E-01,  1.62856633080376E+00,  5.50000000000000E-01,  4.68828703508384E+03,  1.33823283632978E+04
 1.89933333300000E+03,  2.03371155452790E+00,  2.43095228800000E+00,  1.65295520297130E+00,  7.30000000000000E-01,  5.01206388474880E+03,  1.58371091643147E+04
 1.89941666700000E+03,  3.06292980105501E+00,  3.75720228800000E+00,  1.67738859584171E+00,  9.10000000000000E-01,  4.44972754665142E+03,  1.59852364106050E+04
 1.89950000000000E+03,  3.78097326776837E+00,  4.85370228800000E+00,  1.70186511116593E+00,  1.09000000000000E+00,  2.01874865850987E+04,  4.01133229281595E+04
 1.89958333300000E+03,  3.36331255665388E+00,  4.15945228800000E+00,  1.72638332947598E+00,  1.27000000000000E+00,  2.15113412105620E+04,  3.95226347843409E+04
 1.89966666700000E+03,  1.48186008094272E+00,  2.31245228800000E+00, -6.93001611268593E+00,  1.45000000000000E+00,  1.92851761138125E+04,  3.24993950113581E+04
 1.89975000000000E+03, -6.15960869210145E-01, -1.33029771150000E+00, -6.94694733062394E+00,  1.63000000000000E+00,  1.90306351635408E+04,  2.90626931569096E+04
 1.89983333300000E+03, -2.44295384983609E+00, -5.90329771100000E+00, -6.96354606720820E+00,  1.81000000000000E+00,  2.44096876566085E+04,  3.74047046401453E+04
 1.89991666700000E+03, -4.19946694639752E+00, -6.74429771150000E+00, -6.97981047779891E+00,  1.99000000000000E+00,  1.30188658850749E+04,  1.34280966430073E+04
 1.90000000000000E+03, -5.22581113989456E+00, -6.05079771200000E+00, -6.99573874173704E+00,  2.17000000000000E+00,  1.77447273381019E+04,  1.45787120958818E+04
 1.90008333300000E+03, -4.63819721746455E+00, -6.66904771200000E+00, -7.01132906257394E+00,  2.35000000000000E+00,  2.40876685923479E+04,  2.20978266919297E+04
 1.90016666700000E+03, -2.73762396845218E+00, -5.34104771200000E+00, -7.02657966829850E+00,  2.53000000000000E+00,  2.52577384499653E+04,  2.71112358463487E+04
 1.90025000000000E+03, -5.59453005255427E-01, -1.81754771200000E+00, -7.04148881156174E+00,  2.71000000000000E+00,  2.50252293980993E+04,  2.80564982705515E+04
 1.90033333300000E+03,  1.26895428316073E+00, -1.18297712000000E-01, -7.05605476989906E+00,  2.89000000000000E+00,  2.13730699783231E+04,  3.41050009111877E+04
 1.90041666700000E+03,  2.56598427673576E+00,  6.00952288000000E-01, -7.07027584594977E+00,  3.07000000000000E+00,  2.12824478027478E+04,  3.85549106873668E+04
 1.90050000000000E+03,  3.39516832840154E+00,  2.44145228800000E+00, -7.08415036767419E+00,  3.25000000000000E+00,  1.47979748994415E+04,  3.03436243055551E+04
 1.90058333300000E+03,  3.10031154656976E+00,  3.18320228800000E+00, -7.09767668856807E+00,  3.43000000000000E+00,  1.86746170687316E+04,  2.60244303853076E+04
 1.90066666700000E+03,  1.34646150189344E+00,  2.28920228800000E+00,  8.86995707276004E+00,  3.61000000000000E+00,  1.60421572200360E+04,  2.07662175281764E+04
 1.90075000000000E+03, -7.66247149781828E-01,  9.34702288000000E-01,  8.85092326193638E+00,  3.79000000000000E+00,  5.76875808518719E+04,  7.18554764376765E+04
 1.90083333300000E+03, -2.59536942770194E+00, -2.15504771200000E+00,  8.83172001467747E+00,  3.97000000000000E+00,  5.29070096893653E+04,  7.64725522391133E+04
 1.90091666700000E+03, -3.79061979081277E+00, -5.34404771200000E+00,  8.81234978228938E+00,  4.15000000000000E+00,  5.51754363889310E+04,  8.78639900063755E+04
 1.90100000000000E+03, -3.65588457971283E+00, -4.19079771200000E+00,  8.79281501950802E+00,  4.33000000000000E+00,  5.14881505094821E+04,  9.40251527694592E+04
 1.90108333300000E+03, -2.09445367368727E+00, -1.33054771200000E+00,  8.77311818417983E+00,  4.51000000000000E+00,  5.42267228699008E+04,  9.23719154395824E+04
 1.90116666700000E+03,  2.67667963750405E-01,  1.85695228800000E+00,  8.75326173694244E+00,  4.69000000000000E+00,  2.02023339347988E+04,  4.36861893583746E+04
 1.90125000000000E+03,  2.49526351450596E+00,  5.14145228800000E+00,  8.73324814090572E+00,  4.87000000000000E+00,  2.14646207446015E+04,  4.41276969692859E+04
 1.90133333300000E+03,  3.93627484457229E+00,  4.44720228800000E+00,  8.71307986133303E+00,  5.05000000000000E+00,  2.08132599123091E+04,  3.66890206898800E+04
 1.90141666700000E+03,  4.49119915009832E+00,  2.74395228800000E+00,  8.69275936532272E+00,  5.23000000000000E+00,  2.15522770115750E+04,  3.32243734929365E+04
 1.90150000000000E+03,  4.39091111489553E+00,  3.29145228800000E+00,  8.67228912149005E+00,  5.41000000000000E+00,  1.89000258950207E+04,  4.20344140661217E+04
 1.90158333300000E+03,  3.96550904716465E+00,  3.08870228800000E+00,  8.65167159964943E+00,  5.59000000000000E+00,  1.10448197533072E+04,  3.44303315976532E+04
