1971.083333 -0.211
1971.166667 -0.242
1971.250000 -0.232
1971.333333 -0.253
1971.416667 -0.480
1971.500000 -0.083
1971.583333 -0.484
1971.666667 -0.433
1971.750000 0.331
1971.833333 0.102
1971.916667 -0.330
1972 -0.447
1972.083333 -0.473
1972.166667 -1.017
1972.250000 -0.625
1972.333333 -1.024
1972.416667 -1.232
1972.500000 -0.938
1972.583333 -0.348
1972.666667 -0.185
1972.750000 -0.310
1972.833333 -0.369
1972.916667 -0.483
1973 -0.472
1973.083333 -0.720
1973.166667 -0.379
1973.250000 -0.246
1973.333333 -0.127
1973.416667 -0.220
1973.500000 -0.164
1973.583333 -0.265
1973.666667 -0.073
1973.750000 -0.481
1973.833333 0.017
1973.916667 -0.102
1974 -0.237
1974.083333 -0.311
1974.166667 -0.516
1974.250000 -0.809
1974.333333 -0.464
1974.416667 0.035
1974.500000 -0.099
1974.583333 -0.141
1974.666667 -0.856
1974.750000 -0.881
1974.833333 -0.937
1974.916667 -0.486
1975 -0.193
1975.083333 -0.076
1975.166667 -0.384
1975.250000 -0.459
1975.333333 -0.697
1975.416667 -0.450
1975.500000 -0.027
1975.583333 0.409
1975.666667 -0.413
1975.750000 -0.497
1975.833333 -0.474
1975.916667 -0.648
1976 -0.362
1976.083333 -0.715
1976.166667 -0.567
1976.250000 -0.571
1976.333333 -0.443
1976.416667 -0.014
1976.500000 0.696
1976.583333 1.404
1976.666667 1.031
1976.750000 0.077
1976.833333 -0.480
1976.916667 -0.462
1977 -0.609
1977.083333 -0.388
1977.166667 0.275
1977.250000 0.000
1977.333333 -0.415
1977.416667 -0.463
1977.500000 -0.494
1977.583333 -0.956
1977.666667 -0.558
1977.750000 -0.526
1977.833333 -0.240
1977.916667 0.119
1978 0.201
1978.083333 -0.090
1978.166667 -0.031
1978.250000 -0.502
1978.333333 -0.469
1978.416667 -0.755
1978.500000 -0.984
1978.583333 -0.552
1978.666667 0.405
1978.750000 0.225
1978.833333 0.524
1978.916667 0.472
1979 0.504
1979.083333 0.531
1979.166667 0.007
1979.250000 -0.151
1979.333333 -0.470
1979.416667 -0.225
1979.500000 -0.291
1979.583333 -0.358
1979.666667 -0.253
1979.750000 -0.219
1979.833333 -0.455
1979.916667 -0.154
1980 -0.100
1980.083333 -0.094
1980.166667 -0.400
1980.250000 0.613
1980.333333 0.570
1980.416667 0.258
1980.500000 -0.291
1980.583333 0.048
1980.666667 0.457
1980.750000 0.080
1980.833333 0.208
1980.916667 -0.103
1981 -0.228
1981.083333 -0.493
1981.166667 0.106
1981.250000 0.039
1981.333333 -0.398
1981.416667 0.122
1981.500000 -0.338
1981.583333 -0.288
1981.666667 0.287
1981.750000 0.075
1981.833333 0.429
1981.916667 0.810
1982 0.782
1982.083333 0.499
1982.166667 0.347
1982.250000 0.448
1982.333333 0.373
1982.416667 0.402
1982.500000 0.292
1982.583333 0.013
1982.666667 -0.130
1982.750000 -0.142
1982.833333 -0.113
1982.916667 -0.129
1983 -0.162
1983.083333 -0.108
1983.166667 0.233
1983.250000 0.013
1983.333333 -0.156
1983.416667 0.071
1983.500000 0.331
1983.583333 0.036
1983.666667 -0.008
1983.750000 0.575
1983.833333 0.782
1983.916667 0.962
1984 0.146
1984.083333 -0.086
1984.166667 -0.138
1984.250000 0.312
1984.333333 0.311
1984.416667 -0.387
1984.500000 -0.071
1984.583333 -0.118
1984.666667 -0.013
1984.750000 -0.270
1984.833333 -0.036
1984.916667 0.117
1985 -0.150
1985.083333 0.145
1985.166667 -0.041
1985.250000 0.173
1985.333333 0.069
1985.416667 0.817
1985.500000 0.524
1985.583333 -0.001
1985.666667 0.270
1985.750000 0.627
1985.833333 0.731
1985.916667 0.478
1986 -0.038
1986.083333 -0.200
1986.166667 -0.248
1986.250000 -0.476
1986.333333 -0.247
1986.416667 -0.442
1986.500000 -0.096
1986.583333 0.091
1986.666667 0.343
1986.750000 0.096
1986.833333 -0.201
1986.916667 -0.113
1987 -0.131
1987.083333 -0.002
1987.166667 0.604
1987.250000 0.608
1987.333333 1.009
1987.416667 1.015
1987.500000 0.817
1987.583333 0.800
1987.666667 1.171
1987.750000 0.655
1987.833333 0.416
1987.916667 0.700
1988 0.565
1988.083333 0.037
1988.166667 0.107
1988.250000 0.398
1988.333333 0.640
1988.416667 0.504
1988.500000 -0.051
1988.583333 -0.051
1988.666667 0.154
1988.750000 0.025
1988.833333 0.647
1988.916667 0.635
1989 0.510
1989.083333 0.392
1989.166667 0.214
1989.250000 -0.319
1989.333333 0.488
1989.416667 1.172
1989.500000 1.348
1989.583333 1.344
1989.666667 0.615
1989.750000 0.732
1989.833333 0.229
1989.916667 0.802
1990 0.675
1990.083333 0.798
1990.166667 0.781
1990.250000 0.482
1990.333333 0.859
1990.416667 0.896
1990.500000 0.657
1990.583333 1.187
1990.666667 0.981
1990.750000 0.719
1990.833333 0.665
1990.916667 0.440
1991 0.250
1991.083333 -0.014
1991.166667 0.012
1991.250000 -0.077
1991.333333 -0.305
1991.416667 -0.207
1991.500000 0.011
1991.583333 0.377
1991.666667 1.035
1991.750000 -0.004
1991.833333 0.042
1991.916667 0.254
1992 0.440
1992.083333 0.219
1992.166667 -0.068
1992.250000 -0.493
1992.333333 -0.224
1992.416667 -0.299
1992.500000 0.062
1992.583333 0.033
1992.666667 -0.226
1992.750000 -0.379
1992.833333 -0.212
1992.916667 0.093
1993 0.084
1993.083333 0.124
1993.166667 0.142
1993.250000 0.166
1993.333333 0.102
1993.416667 0.121
1993.500000 -0.253
1993.583333 -0.180
1993.666667 0.041
1993.750000 -0.617
1993.833333 -0.520
1993.916667 -0.277
1994 -0.456
1994.083333 -0.359
1994.166667 -0.100
1994.250000 -0.045
1994.333333 0.080
1994.416667 0.120
1994.500000 0.002
1994.583333 -0.051
1994.666667 -0.286
1994.750000 -0.011
1994.833333 0.675
1994.916667 0.968
1995 0.528
1995.083333 0.625
1995.166667 0.182
1995.250000 0.439
1995.333333 1.036
1995.416667 1.016
1995.500000 1.014
1995.583333 1.067
1995.666667 0.641
1995.750000 0.719
1995.833333 1.061
1995.916667 0.704
1996 0.866
1996.083333 0.475
1996.166667 0.307
1996.250000 0.682
1996.333333 0.743
1996.416667 0.613
1996.500000 0.582
1996.583333 0.489
1996.666667 0.301
1996.750000 0.084
1996.833333 0.139
1996.916667 -0.062
1997 0.089
1997.083333 0.527
1997.166667 0.864
1997.250000 0.838
1997.333333 1.057
1997.416667 1.145
1997.500000 0.642
1997.583333 0.740
1997.666667 0.837
1997.750000 1.117
1997.833333 1.049
1997.916667 1.160
1998 1.185
1998.083333 1.340
1998.166667 1.319
1998.250000 0.832
1998.333333 0.629
1998.416667 0.396
1998.500000 0.272
1998.583333 0.261
1998.666667 0.444
1998.750000 0.521
1998.833333 0.833
1998.916667 0.836
1999 0.418
1999.083333 0.295
1999.166667 0.033
1999.250000 0.350
1999.333333 0.938
1999.416667 0.716
1999.500000 0.667
1999.583333 0.768
1999.666667 0.845
1999.750000 0.488
1999.833333 0.380
1999.916667 0.179
2000 -0.237
2000.083333 0.184
2000.166667 0.460
2000.250000 0.307
2000.333333 0.621
2000.416667 0.379
2000.500000 0.261
2000.583333 0.655
2000.666667 0.510
2000.750000 0.072
2000.833333 -0.015
2000.916667 0.380
2001 0.428
2001.083333 0.351
2001.166667 0.611
2001.250000 0.612
2001.333333 0.776
2001.416667 1.140
2001.500000 0.601
2001.583333 0.725
2001.666667 0.963
2001.750000 1.217
2001.833333 0.890
2001.916667 0.928
2002 0.898
2002.083333 1.026
2002.166667 0.765
2002.250000 0.174
2002.333333 0.270
2002.416667 0.024
2002.500000 -0.125
2002.583333 0.141
2002.666667 0.405
2002.750000 0.718
2002.833333 0.859
2002.916667 0.807
2003 0.857
2003.083333 0.511
2003.166667 0.750
2003.250000 0.817
2003.333333 0.858
2003.416667 1.239
2003.500000 1.115
2003.583333 1.465
2003.666667 1.398
2003.750000 1.248
2003.833333 0.542
2003.916667 0.747
2004 0.801
2004.083333 0.954
2004.166667 0.733
2004.250000 0.364
2004.333333 0.253
2004.416667 1.120
2004.500000 1.019
2004.583333 1.397
2004.666667 0.973
2004.750000 0.846
2004.833333 0.852
2004.916667 0.776
2005 0.253
2005.083333 -0.017
2005.166667 0.441
2005.250000 0.769
2005.333333 0.858
2005.416667 1.071
2005.500000 0.899
2005.583333 0.781
2005.666667 0.758
2005.750000 0.762
2005.833333 0.862
2005.916667 0.712
2006 0.264
2006.083333 0.263
2006.166667 0.438
2006.250000 0.969
2006.333333 1.165
2006.416667 1.000
2006.500000 0.830
2006.583333 0.955
2006.666667 1.282
2006.750000 1.149
2006.833333 1.477
2006.916667 1.131
2007 0.992
2007.083333 1.008
2007.166667 0.994
2007.250000 0.885
2007.333333 0.892
2007.416667 0.637
2007.500000 0.610
2007.583333 0.407
2007.666667 0.376
2007.750000 0.618
2007.833333 0.837
2007.916667 0.802
2008 0.777
2008.083333 1.019
2008.166667 1.075
2008.250000 0.844
2008.333333 1.426
2008.416667 0.982
2008.500000 0.712
2008.583333 0.647
2008.666667 0.664
2008.750000 0.378
2008.833333 -0.033
2008.916667 -0.294
2009 -0.245
2009.083333 -0.307
2009.166667 0.074
2009.250000 0.132
2009.333333 0.283
2009.416667 0.951
2009.500000 1.451
2009.583333 1.091
2009.666667 1.024
2009.750000 1.398
2009.833333 1.255
2009.916667 1.152
2010 0.913
2010.083333 1.015
2010.166667 1.185
2010.250000 1.342
2010.333333 1.273
2010.416667 1.135
2010.500000 0.589
2010.583333 0.581
2010.666667 0.962
2010.750000 0.739
2010.833333 0.728
2010.916667 0.919
2011 0.887
2011.083333 0.687
2011.166667 0.585
2011.250000 1.236
2011.333333 1.462
2011.416667 1.016
2011.500000 0.592
2011.583333 0.534
2011.666667 0.823
2011.750000 1.122
2011.833333 0.680
2011.916667 0.530
2012 0.237
2012.083333 -0.212
2012.166667 -0.115
2012.250000 -0.030
2012.333333 0.550
2012.416667 0.948
2012.500000 0.711
2012.583333 1.089
2012.666667 1.285
2012.750000 1.062
2012.833333 0.938
2012.916667 0.647
2013 0.834
2013.083333 0.596
2013.166667 1.001
2013.250000 0.836
2013.333333 0.431
2013.416667 -0.240
2013.500000 0.270
2013.583333 0.656
2013.666667 0.527
2013.750000 1.338
2013.833333 0.772
2013.916667 0.710
2014 0.345
2014.083333 0.126
2014.166667 -0.084
2014.250000 0.231
2014.333333 0.584
2014.416667 0.575
2014.500000 0.713
2014.583333 0.762
2014.666667 1.551
2014.750000 1.332
2014.833333 1.016
2014.916667 0.484
2015 0.043
2015.083333 -0.323
2015.166667 -0.598
2015.250000 0.022
2015.333333 0.627
2015.416667 0.329
2015.500000 1.003
2015.583333 0.779
2015.666667 0.710
2015.750000 1.063
2015.833333 1.092
2015.916667 1.159
2016 1.325
2016.083333 0.918
2016.166667 0.386
2016.250000 0.215
2016.333333 0.212
2016.416667 0.742
2016.500000 0.372
2016.583333 0.372
2016.666667 0.590
2016.750000 0.706
2016.833333 0.811
2016.916667 0.836
2017 0.609
2017.083333 0.389
2017.166667 0.428
2017.250000 1.004
2017.333333 1.424
2017.416667 1.531
2017.500000 0.816
2017.583333 0.842
2017.666667 0.733
2017.750000 1.008
2017.833333 1.151
2017.916667 0.872
2018 0.403
2018.083333 0.026
2018.166667 0.332
2018.250000 0.146
2018.333333 -0.261
2018.416667 -0.036
2018.500000 0.188
2018.583333 0.155
2018.666667 -0.116
2018.750000 0.436
2018.833333 0.049
2018.916667 0.643
2019 0.799
2019.083333 0.685
2019.166667 0.882
2019.250000 0.553
2019.333333 0.591
2019.416667 0.420
2019.500000 0.580
2019.583333 0.511
2019.666667 0.384
2019.750000 0.343
2019.833333 0.069
2019.916667 0.386
2020 0.717
2020.083333 1.344
2020.166667 1.060
2020.250000 1.143
2020.333333 1.436
2020.416667 1.275
2020.500000 0.687
2020.583333 0.947
2020.666667 0.751
2020.750000 0.468
2020.833333 0.490
2020.916667 0.576
2021 0.174
2021.083333 0.576
2021.166667 0.519
2021.250000 0.812
2021.333333 0.706
2021.416667 0.499
2021.500000 0.340
2021.583333 0.453
2021.666667 1.440
2021.750000 1.459
2021.833333 1.134
2021.916667 0.607
2022 0.712
2022.083333 0.573
2022.166667 0.193
2022.250000 0.550
2022.333333 1.138
2022.416667 1.053
2022.500000 0.588
2022.583333 0.546
2022.666667 1.016
2022.750000 0.829
2022.833333 1.168
2022.916667 1.151
